$GNRMC,020130.00,A,1308.13798,N,07517.92518,E,1.870,314.64,081218,,,A*75
$GNRMC,020131.00,A,1308.13806,N,07517.92478,E,1.664,304.31,081218,,,A*71
$GNRMC,020132.00,A,1308.13829,N,07517.92429,E,1.976,303.22,081218,,,A*72
$GNRMC,020133.00,A,1308.13852,N,07517.92372,E,2.368,292.65,081218,,,A*7A
$GNRMC,020134.00,A,1308.13860,N,07517.92294,E,2.524,286.22,081218,,,A*7D
$GNRMC,020135.00,A,1308.13891,N,07517.92256,E,1.760,288.48,081218,,,A*7F
$GNRMC,020136.00,A,1308.13891,N,07517.92195,E,2.407,267.25,081218,,,A*7B
$GNRMC,020137.00,A,1308.13890,N,07517.92130,E,2.142,,081218,,,A*6A
$GNRMC,020138.00,A,1308.13872,N,07517.92095,E,1.464,,081218,,,A*65
$GNRMC,020139.00,A,1308.13872,N,07517.92037,E,1.607,258.89,081218,,,A*7B
$GNRMC,020140.00,A,1308.13884,N,07517.91956,E,1.650,245.32,081218,,,A*7F
$GNRMC,020141.00,A,1308.13866,N,07517.91904,E,1.565,,081218,,,A*6C
$GNRMC,020142.00,A,1308.13891,N,07517.91863,E,1.860,265.53,081218,,,A*76
$GNRMC,020143.00,A,1308.13910,N,07517.91812,E,2.074,265.97,081218,,,A*7F
$GNRMC,020144.00,A,1308.13920,N,07517.91757,E,1.803,265.23,081218,,,A*71
$GNRMC,020145.00,A,1308.13889,N,07517.91730,E,0.999,,081218,,,A*6E
$GNRMC,020146.00,A,1308.13860,N,07517.91701,E,1.952,238.08,081218,,,A*71
$GNRMC,020147.00,A,1308.13832,N,07517.91669,E,1.105,,081218,,,A*6D
$GNRMC,020148.00,A,1308.13818,N,07517.91650,E,0.747,,081218,,,A*61
$GNRMC,020149.00,A,1308.13789,N,07517.91646,E,1.028,,081218,,,A*6F
$GNRMC,020150.00,A,1308.13797,N,07517.91633,E,0.453,,081218,,,A*63
$GNRMC,020151.00,A,1308.13794,N,07517.91621,E,0.239,,081218,,,A*68
$GNRMC,020152.00,A,1308.13769,N,07517.91592,E,1.278,,081218,,,A*66
$GNRMC,020153.00,A,1308.13733,N,07517.91562,E,1.720,,081218,,,A*6F
$GNRMC,020154.00,A,1308.13677,N,07517.91551,E,1.307,,081218,,,A*68
$GNRMC,020155.00,A,1308.13615,N,07517.91515,E,2.135,221.68,081218,,,A*7C
$GNRMC,020156.00,A,1308.13578,N,07517.91478,E,1.307,,081218,,,A*6C
$GNRMC,020157.00,A,1308.13516,N,07517.91420,E,1.471,,081218,,,A*6E
$GNRMC,020158.00,A,1308.13476,N,07517.91358,E,0.892,,081218,,,A*6E
$GNRMC,020159.00,A,1308.13443,N,07517.91298,E,1.447,216.83,081218,,,A*71
$GNRMC,020200.00,A,1308.13412,N,07517.91273,E,0.847,,081218,,,A*62
$GNRMC,020201.00,A,1308.13393,N,07517.91222,E,0.833,,081218,,,A*6A
$GNRMC,020202.00,A,1308.13371,N,07517.91181,E,1.115,,081218,,,A*63
$GNRMC,020203.00,A,1308.13324,N,07517.91140,E,1.509,211.47,081218,,,A*79
$GNRMC,020204.00,A,1308.13283,N,07517.91120,E,1.374,,081218,,,A*67
$GNRMC,020205.00,A,1308.13254,N,07517.91046,E,0.914,,081218,,,A*60
$GNRMC,020206.00,A,1308.13222,N,07517.91030,E,0.554,,081218,,,A*6B
$GNRMC,020207.00,A,1308.13196,N,07517.91012,E,0.930,,081218,,,A*68
$GNRMC,020208.00,A,1308.13150,N,07517.90992,E,1.248,,081218,,,A*68
$GNRMC,020209.00,A,1308.13090,N,07517.90984,E,1.543,187.70,081218,,,A*78
$GNRMC,020210.00,A,1308.13037,N,07517.90957,E,1.029,,081218,,,A*6D
$GNRMC,020211.00,A,1308.12987,N,07517.90922,E,1.504,185.42,081218,,,A*73
$GNRMC,020212.00,A,1308.12921,N,07517.90890,E,1.473,184.12,081218,,,A*71
$GNRMC,020213.00,A,1308.12886,N,07517.90835,E,1.547,,081218,,,A*65
$GNRMC,020214.00,A,1308.12814,N,07517.90825,E,2.579,179.55,081218,,,A*77
$GNRMC,020215.00,A,1308.12749,N,07517.90809,E,1.872,,081218,,,A*6B
$GNRMC,020216.00,A,1308.12690,N,07517.90799,E,1.580,,081218,,,A*6B
$GNRMC,020217.00,A,1308.12660,N,07517.90781,E,0.834,,081218,,,A*6F
$GNRMC,020218.00,A,1308.12603,N,07517.90772,E,1.833,,081218,,,A*6F
$GNRMC,020219.00,A,1308.12547,N,07517.90749,E,1.239,,081218,,,A*65
$GNRMC,020220.00,A,1308.12523,N,07517.90711,E,1.681,,081218,,,A*67
$GNRMC,020221.00,A,1308.12488,N,07517.90680,E,1.340,,081218,,,A*67
$GNRMC,020222.00,A,1308.12459,N,07517.90654,E,1.278,,081218,,,A*6B
$GNRMC,020223.00,A,1308.12402,N,07517.90630,E,2.354,193.68,081218,,,A*71
$GNRMC,020224.00,A,1308.12387,N,07517.90625,E,2.006,166.71,081218,,,A*7E
$GNRMC,020225.00,A,1308.12346,N,07517.90644,E,1.100,,081218,,,A*68
$GNRMC,020226.00,A,1308.12312,N,07517.90638,E,1.195,,081218,,,A*6D
$GNRMC,020227.00,A,1308.12284,N,07517.90627,E,0.743,,081218,,,A*60
$GNRMC,020228.00,A,1308.12235,N,07517.90623,E,1.541,,081218,,,A*60
$GNRMC,020229.00,A,1308.12190,N,07517.90637,E,1.294,,081218,,,A*67
$GNRMC,020230.00,A,1308.12173,N,07517.90649,E,0.123,,081218,,,A*65
$GNRMC,020231.00,A,1308.12143,N,07517.90634,E,0.276,,081218,,,A*6E
$GNRMC,020232.00,A,1308.12088,N,07517.90623,E,0.820,,081218,,,A*64
$GNRMC,020233.00,A,1308.12026,N,07517.90638,E,1.353,,081218,,,A*65
$GNRMC,020234.00,A,1308.11974,N,07517.90629,E,1.853,,081218,,,A*64
$GNRMC,020235.00,A,1308.11932,N,07517.90608,E,1.610,,081218,,,A*6D
$GNRMC,020236.00,A,1308.11896,N,07517.90575,E,1.787,,081218,,,A*67
$GNRMC,020237.00,A,1308.11829,N,07517.90551,E,1.423,,081218,,,A*69
$GNRMC,020238.00,A,1308.11794,N,07517.90533,E,0.832,,081218,,,A*66
$GNRMC,020239.00,A,1308.11766,N,07517.90545,E,1.119,,081218,,,A*6A
$GNRMC,020240.00,A,1308.11702,N,07517.90516,E,1.540,,081218,,,A*68
$GNRMC,020241.00,A,1308.11640,N,07517.90503,E,1.609,,081218,,,A*64
$GNRMC,020242.00,A,1308.11577,N,07517.90540,E,0.714,,081218,,,A*6B
$GNRMC,020243.00,A,1308.11537,N,07517.90515,E,1.130,,081218,,,A*6F
$GNRMC,020244.00,A,1308.11501,N,07517.90491,E,0.995,,081218,,,A*66
$GNRMC,020245.00,A,1308.11445,N,07517.90453,E,0.838,,081218,,,A*6E
$GNRMC,020246.00,A,1308.11410,N,07517.90434,E,0.370,,081218,,,A*6B
$GNRMC,020247.00,A,1308.11373,N,07517.90427,E,0.646,,081218,,,A*6A
$GNRMC,020248.00,A,1308.11349,N,07517.90425,E,0.522,,081218,,,A*6F
$GNRMC,020249.00,A,1308.11349,N,07517.90440,E,0.673,,081218,,,A*6A
$GNRMC,020250.00,A,1308.11323,N,07517.90415,E,0.761,,081218,,,A*6C
$GNRMC,020251.00,A,1308.11303,N,07517.90407,E,0.273,,081218,,,A*6A
$GNRMC,020252.00,A,1308.11287,N,07517.90364,E,1.098,,081218,,,A*60
$GNRMC,020253.00,A,1308.11269,N,07517.90310,E,1.212,,081218,,,A*62
$GNRMC,020254.00,A,1308.11213,N,07517.90267,E,0.479,,081218,,,A*63
$GNRMC,020255.00,A,1308.11081,N,07517.90119,E,0.305,,081218,,,A*6D
$GNRMC,020256.00,A,1308.11060,N,07517.90082,E,0.721,,081218,,,A*60
$GNRMC,020257.00,A,1308.11051,N,07517.90034,E,0.571,,081218,,,A*69
$GNRMC,020258.00,A,1308.11037,N,07517.89974,E,1.541,,081218,,,A*61
$GNRMC,020259.00,A,1308.11016,N,07517.89943,E,0.674,,081218,,,A*63
$GNRMC,020300.00,A,1308.11003,N,07517.89891,E,1.159,,081218,,,A*6D
$GNRMC,020301.00,A,1308.10989,N,07517.89890,E,0.307,,081218,,,A*6F
$GNRMC,020302.00,A,1308.10981,N,07517.89878,E,0.739,,081218,,,A*6B
$GNRMC,020303.00,A,1308.11016,N,07517.89840,E,2.298,259.62,081218,,,A*7F
$GNRMC,020304.00,A,1308.11020,N,07517.89824,E,0.605,,081218,,,A*69
$GNRMC,020305.00,A,1308.11023,N,07517.89826,E,0.581,,081218,,,A*66
$GNRMC,020306.00,A,1308.10993,N,07517.89835,E,1.070,,081218,,,A*6E
$GNRMC,020307.00,A,1308.10950,N,07517.89861,E,1.661,,081218,,,A*67
$GNRMC,020308.00,A,1308.10918,N,07517.89840,E,1.055,,081218,,,A*66
$GNRMC,020309.00,A,1308.10881,N,07517.89833,E,1.208,,081218,,,A*68
$GNRMC,020310.00,A,1308.10850,N,07517.89802,E,1.302,,081218,,,A*65
$GNRMC,020311.00,A,1308.10816,N,07517.89801,E,0.467,,081218,,,A*60
$GNRMC,020312.00,A,1308.10719,N,07517.89757,E,1.611,,081218,,,A*6D
$GNRMC,020313.00,A,1308.10630,N,07517.89704,E,1.799,,081218,,,A*61
$GNRMC,020314.00,A,1308.10577,N,07517.89688,E,0.889,,081218,,,A*6C
$GNRMC,020315.00,A,1308.10511,N,07517.89672,E,1.557,,081218,,,A*67
$GNRMC,020316.00,A,1308.10444,N,07517.89700,E,1.196,,081218,,,A*68
$GNRMC,020317.00,A,1308.10396,N,07517.89650,E,2.066,,081218,,,A*68
$GNRMC,020318.00,A,1308.10344,N,07517.89636,E,1.564,,081218,,,A*6C
$GNRMC,020319.00,A,1308.10313,N,07517.89616,E,1.107,,081218,,,A*6C
$GNRMC,020320.00,A,1308.10263,N,07517.89593,E,1.753,,081218,,,A*69
$GNRMC,020321.00,A,1308.10261,N,07517.89563,E,0.327,,081218,,,A*63
$GNRMC,020322.00,A,1308.10213,N,07517.89547,E,1.300,,081218,,,A*67
$GNRMC,020323.00,A,1308.10204,N,07517.89510,E,0.816,,081218,,,A*6F
$GNRMC,020324.00,A,1308.10192,N,07517.89468,E,0.368,,081218,,,A*68
$GNRMC,020325.00,A,1308.10202,N,07517.89433,E,0.533,,081218,,,A*65
$GNRMC,020326.00,A,1308.10200,N,07517.89376,E,1.156,,081218,,,A*64
$GNRMC,020327.00,A,1308.10208,N,07517.89363,E,0.397,,081218,,,A*67
$GNRMC,020328.00,A,1308.10182,N,07517.89331,E,1.098,,081218,,,A*63
$GNRMC,020329.00,A,1308.10146,N,07517.89325,E,1.217,,081218,,,A*6A
$GNRMC,020330.00,A,1308.10169,N,07517.89261,E,1.878,,081218,,,A*6D
$GNRMC,020331.00,A,1308.10155,N,07517.89238,E,0.973,,081218,,,A*64
$GNRMC,020332.00,A,1308.10093,N,07517.89236,E,1.322,,081218,,,A*6D
$GNRMC,020333.00,A,1308.10078,N,07517.89226,E,0.776,,081218,,,A*6C
$GNRMC,020334.00,A,1308.10044,N,07517.89181,E,1.486,,081218,,,A*67
$GNRMC,020335.00,A,1308.10020,N,07517.89154,E,0.971,,081218,,,A*68
$GNRMC,020336.00,A,1308.09965,N,07517.89113,E,1.942,,081218,,,A*69
$GNRMC,020337.00,A,1308.09910,N,07517.89070,E,1.435,,081218,,,A*63
$GNRMC,020338.00,A,1308.09857,N,07517.89037,E,1.506,,081218,,,A*6C
$GNRMC,020339.00,A,1308.09793,N,07517.88991,E,1.713,,081218,,,A*68
$GNRMC,020340.00,A,1308.09736,N,07517.88936,E,1.226,,081218,,,A*67
$GNRMC,020341.00,A,1308.09674,N,07517.88929,E,1.950,207.11,081218,,,A*7E
$GNRMC,020342.00,A,1308.09649,N,07517.88920,E,0.463,,081218,,,A*6D
$GNRMC,020343.00,A,1308.09609,N,07517.88883,E,1.337,,081218,,,A*67
$GNRMC,020344.00,A,1308.09517,N,07517.88895,E,1.549,,081218,,,A*64
$GNRMC,020345.00,A,1308.09480,N,07517.88869,E,0.757,,081218,,,A*65
$GNRMC,020346.00,A,1308.09429,N,07517.88859,E,0.825,,081218,,,A*6C
$GNRMC,020347.00,A,1308.09293,N,07517.88828,E,1.980,,081218,,,A*63
$GNRMC,020348.00,A,1308.09239,N,07517.88801,E,0.894,,081218,,,A*62
$GNRMC,020349.00,A,1308.09077,N,07517.88738,E,1.678,,081218,,,A*63
$GNRMC,020350.00,A,1308.09000,N,07517.88672,E,1.480,,081218,,,A*61
$GNRMC,020351.00,A,1308.08944,N,07517.88621,E,2.012,217.32,081218,,,A*79
$GNRMC,020352.00,A,1308.08901,N,07517.88597,E,1.172,,081218,,,A*6A
$GNRMC,020353.00,A,1308.08834,N,07517.88568,E,2.294,,081218,,,A*64
$GNRMC,020354.00,A,1308.08803,N,07517.88520,E,1.335,,081218,,,A*62
$GNRMC,020355.00,A,1308.08744,N,07517.88455,E,1.846,,081218,,,A*63
$GNRMC,020356.00,A,1308.08679,N,07517.88419,E,1.943,,081218,,,A*63
$GNRMC,020357.00,A,1308.08599,N,07517.88369,E,2.018,,081218,,,A*6B
$GNRMC,020358.00,A,1308.08565,N,07517.88349,E,1.086,,081218,,,A*61
$GNRMC,020359.00,A,1308.08543,N,07517.88340,E,0.618,,081218,,,A*6D
$GNRMC,020400.00,A,1308.08446,N,07517.88271,E,1.737,,081218,,,A*6C
$GNRMC,020401.00,A,1308.08369,N,07517.88184,E,1.833,,081218,,,A*65
$GNRMC,020402.00,A,1308.08344,N,07517.88139,E,1.455,,081218,,,A*63
$GNRMC,020403.00,A,1308.08338,N,07517.88071,E,1.869,,081218,,,A*67
$GNRMC,020404.00,A,1308.08305,N,07517.88015,E,1.308,,081218,,,A*60
$GNRMC,020405.00,A,1308.08239,N,07517.88013,E,0.521,,081218,,,A*65
$GNRMC,020406.00,A,1308.08234,N,07517.88005,E,0.326,,081218,,,A*6D
$GNRMC,020407.00,A,1308.08137,N,07517.87948,E,1.547,,081218,,,A*63
$GNRMC,020408.00,A,1308.08085,N,07517.87917,E,1.896,,081218,,,A*6F
$GNRMC,020409.00,A,1308.07997,N,07517.87881,E,2.300,212.89,081218,,,A*7C
$GNRMC,020410.00,A,1308.07939,N,07517.87851,E,1.856,209.45,081218,,,A*7C
$GNRMC,020411.00,A,1308.07913,N,07517.87869,E,1.343,,081218,,,A*65
$GNRMC,020412.00,A,1308.07905,N,07517.87820,E,1.094,,081218,,,A*65
$GNRMC,020413.00,A,1308.07877,N,07517.87769,E,1.701,,081218,,,A*69
$GNRMC,020414.00,A,1308.07845,N,07517.87723,E,1.895,,081218,,,A*63
$GNRMC,020415.00,A,1308.07825,N,07517.87666,E,2.025,217.18,081218,,,A*77
$GNRMC,020416.00,A,1308.07802,N,07517.87597,E,1.929,,081218,,,A*69
$GNRMC,020417.00,A,1308.07792,N,07517.87579,E,1.080,,081218,,,A*64
$GNRMC,020418.00,A,1308.07775,N,07517.87529,E,1.270,,081218,,,A*6A
$GNRMC,020419.00,A,1308.07631,N,07517.87470,E,1.735,,081218,,,A*63
$GNRMC,020420.00,A,1308.07500,N,07517.87396,E,2.259,210.31,081218,,,A*74
$GNRMC,020421.00,A,1308.07458,N,07517.87299,E,2.295,213.61,081218,,,A*71
$GNRMC,020422.00,A,1308.07434,N,07517.87250,E,1.341,,081218,,,A*6F
$GNRMC,020423.00,A,1308.07435,N,07517.87199,E,1.002,,081218,,,A*6D
$GNRMC,020424.00,A,1308.07432,N,07517.87120,E,1.574,,081218,,,A*6B
$GNRMC,020425.00,A,1308.07418,N,07517.87071,E,0.941,,081218,,,A*6C
$GNRMC,020426.00,A,1308.07268,N,07517.86990,E,2.044,210.57,081218,,,A*78
$GNRMC,020427.00,A,1308.07146,N,07517.86901,E,2.125,218.32,081218,,,A*73
$GNRMC,020428.00,A,1308.07057,N,07517.86817,E,2.009,219.25,081218,,,A*73
$GNRMC,020429.00,A,1308.06966,N,07517.86742,E,2.132,218.42,081218,,,A*7E
$GNRMC,020430.00,A,1308.06895,N,07517.86666,E,2.146,221.87,081218,,,A*7C
$GNRMC,020431.00,A,1308.06838,N,07517.86587,E,1.505,224.88,081218,,,A*7C
$GNRMC,020432.00,A,1308.06770,N,07517.86501,E,1.997,227.32,081218,,,A*77
$GNRMC,020433.00,A,1308.06736,N,07517.86383,E,0.852,227.86,081218,,,A*7E
$GNRMC,020434.00,A,1308.06687,N,07517.86308,E,1.031,231.69,081218,,,A*7B
$GNRMC,020435.00,A,1308.06643,N,07517.86255,E,1.206,233.13,081218,,,A*72
$GNRMC,020436.00,A,1308.06606,N,07517.86179,E,0.766,,081218,,,A*61
$GNRMC,020437.00,A,1308.06563,N,07517.86139,E,0.649,,081218,,,A*68
$GNRMC,020438.00,A,1308.06538,N,07517.86103,E,1.066,238.99,081218,,,A*7D
$GNRMC,020439.00,A,1308.06513,N,07517.86066,E,1.416,232.75,081218,,,A*7C
$GNRMC,020440.00,A,1308.06457,N,07517.86016,E,2.136,223.14,081218,,,A*77
$GNRMC,020441.00,A,1308.06403,N,07517.85964,E,1.886,220.49,081218,,,A*72
$GNRMC,020442.00,A,1308.06371,N,07517.85898,E,2.047,231.24,081218,,,A*7C
$GNRMC,020443.00,A,1308.06332,N,07517.85840,E,2.128,232.94,081218,,,A*7F
$GNRMC,020444.00,A,1308.06300,N,07517.85768,E,2.091,240.88,081218,,,A*77
$GNRMC,020445.00,A,1308.06262,N,07517.85705,E,2.227,241.88,081218,,,A*76
$GNRMC,020446.00,A,1308.06227,N,07517.85655,E,1.691,239.80,081218,,,A*7D
$GNRMC,020447.00,A,1308.06183,N,07517.85593,E,2.184,226.92,081218,,,A*75
$GNRMC,020448.00,A,1308.06138,N,07517.85532,E,2.275,225.17,081218,,,A*72
$GNRMC,020449.00,A,1308.06112,N,07517.85475,E,1.630,230.69,081218,,,A*72
$GNRMC,020450.00,A,1308.06084,N,07517.85420,E,2.005,237.68,081218,,,A*71
$GNRMC,020451.00,A,1308.06064,N,07517.85372,E,1.304,241.39,081218,,,A*7A
$GNRMC,020452.00,A,1308.06042,N,07517.85332,E,1.359,236.46,081218,,,A*79
$GNRMC,020453.00,A,1308.06022,N,07517.85277,E,1.950,248.84,081218,,,A*7A
$GNRMC,020454.00,A,1308.05999,N,07517.85220,E,1.852,243.78,081218,,,A*7E
$GNRMC,020455.00,A,1308.05976,N,07517.85166,E,1.652,244.17,081218,,,A*7F
$GNRMC,020456.00,A,1308.05949,N,07517.85104,E,2.159,245.52,081218,,,A*7B
$GNRMC,020457.00,A,1308.05912,N,07517.85041,E,2.505,242.16,081218,,,A*7E
$GNRMC,020458.00,A,1308.05867,N,07517.84971,E,2.479,239.16,081218,,,A*7F
$GNRMC,020459.00,A,1308.05830,N,07517.84914,E,1.996,237.94,081218,,,A*74
$GNRMC,020500.00,A,1308.05778,N,07517.84869,E,2.277,227.87,081218,,,A*75
$GNRMC,020501.00,A,1308.05718,N,07517.84830,E,2.316,219.39,081218,,,A*70
$GNRMC,020502.00,A,1308.05662,N,07517.84784,E,2.401,222.97,081218,,,A*72
$GNRMC,020503.00,A,1308.05620,N,07517.84735,E,1.951,226.44,081218,,,A*7E
$GNRMC,020504.00,A,1308.05578,N,07517.84692,E,1.982,226.19,081218,,,A*7D
$GNRMC,020505.00,A,1308.05543,N,07517.84650,E,1.833,229.95,081218,,,A*7A
$GNRMC,020506.00,A,1308.05500,N,07517.84608,E,2.072,227.23,081218,,,A*7E
$GNRMC,020507.00,A,1308.05433,N,07517.84574,E,2.619,213.53,081218,,,A*7D
$GNRMC,020508.00,A,1308.05372,N,07517.84522,E,2.832,219.43,081218,,,A*7F
$GNRMC,020509.00,A,1308.05316,N,07517.84454,E,3.056,225.70,081218,,,A*78
$GNRMC,020510.00,A,1308.05283,N,07517.84395,E,2.061,232.72,081218,,,A*76
$GNRMC,020511.00,A,1308.05275,N,07517.84356,E,1.061,240.95,081218,,,A*7E
$GNRMC,020512.00,A,1308.05259,N,07517.84335,E,0.809,233.72,081218,,,A*7C
$GNRMC,020513.00,A,1308.05222,N,07517.84315,E,1.551,214.73,081218,,,A*76
$GNRMC,020514.00,A,1308.05188,N,07517.84293,E,1.379,214.18,081218,,,A*7C
$GNRMC,020515.00,A,1308.05136,N,07517.84264,E,2.157,207.60,081218,,,A*70
$GNRMC,020516.00,A,1308.05074,N,07517.84244,E,2.321,203.95,081218,,,A*7B
$GNRMC,020517.00,A,1308.05003,N,07517.84212,E,2.590,203.15,081218,,,A*7D
$GNRMC,020518.00,A,1308.04939,N,07517.84177,E,2.362,204.22,081218,,,A*7B
$GNRMC,020519.00,A,1308.04881,N,07517.84137,E,2.450,206.16,081218,,,A*7F
$GNRMC,020520.00,A,1308.04818,N,07517.84097,E,2.622,210.16,081218,,,A*7E
$GNRMC,020521.00,A,1308.04759,N,07517.84045,E,2.647,218.02,081218,,,A*74
$GNRMC,020522.00,A,1308.04704,N,07517.84008,E,2.250,216.39,081218,,,A*72
$GNRMC,020523.00,A,1308.04652,N,07517.83989,E,1.914,212.83,081218,,,A*7B
$GNRMC,020524.00,A,1308.04612,N,07517.83979,E,1.513,209.99,081218,,,A*7D
$GNRMC,020525.00,A,1308.04566,N,07517.83950,E,1.861,211.89,081218,,,A*77
$GNRMC,020526.00,A,1308.04514,N,07517.83932,E,1.827,203.53,081218,,,A*73
$GNRMC,020527.00,A,1308.04423,N,07517.83842,E,2.103,222.54,081218,,,A*79
$GNRMC,020528.00,A,1308.04369,N,07517.83749,E,1.750,229.80,081218,,,A*7A
$GNRMC,020529.00,A,1308.04354,N,07517.83687,E,1.724,245.17,081218,,,A*71
$GNRMC,020530.00,A,1308.04342,N,07517.83613,E,1.827,248.48,081218,,,A*78
$GNRMC,020531.00,A,1308.04331,N,07517.83544,E,2.086,251.09,081218,,,A*71
$GNRMC,020532.00,A,1308.04319,N,07517.83496,E,1.380,252.26,081218,,,A*7E
$GNRMC,020533.00,A,1308.04311,N,07517.83445,E,1.521,250.33,081218,,,A*72
$GNRMC,020534.00,A,1308.04295,N,07517.83414,E,1.203,239.06,081218,,,A*72
$GNRMC,020535.00,A,1308.04288,N,07517.83383,E,0.902,242.64,081218,,,A*75
$GNRMC,020536.00,A,1308.04282,N,07517.83365,E,0.618,246.95,081218,,,A*7A
$GNRMC,020537.00,A,1308.04286,N,07517.83360,E,0.033,,081218,,,A*67
$GNRMC,020538.00,A,1308.04285,N,07517.83366,E,0.024,,081218,,,A*6B
$GNRMC,020539.00,A,1308.04286,N,07517.83366,E,0.045,,081218,,,A*6E
$GNRMC,020540.00,A,1308.04287,N,07517.83373,E,0.085,,081218,,,A*69
$GNRMC,020541.00,A,1308.04295,N,07517.83372,E,0.075,,081218,,,A*65
$GNRMC,020542.00,A,1308.04294,N,07517.83372,E,0.114,,081218,,,A*61
$GNRMC,020543.00,A,1308.04296,N,07517.83363,E,0.100,,081218,,,A*67
$GNRMC,020544.00,A,1308.04321,N,07517.83321,E,0.521,,081218,,,A*6C
$GNRMC,020545.00,A,1308.04334,N,07517.83297,E,0.131,,081218,,,A*60
$GNRMC,020546.00,A,1308.04334,N,07517.83270,E,0.432,214.35,081218,,,A*73
$GNRMC,020547.00,A,1308.04316,N,07517.83278,E,0.832,173.81,081218,,,A*7B
$GNRMC,020548.00,A,1308.04306,N,07517.83277,E,0.382,,081218,,,A*68
$GNRMC,020549.00,A,1308.04313,N,07517.83274,E,0.331,,081218,,,A*66
$GNRMC,020550.00,A,1308.04318,N,07517.83279,E,0.040,,081218,,,A*6D
$GNRMC,020551.00,A,1308.04317,N,07517.83285,E,0.054,,081218,,,A*65
$GNRMC,020552.00,A,1308.04318,N,07517.83283,E,0.019,,081218,,,A*66
$GNRMC,020553.00,A,1308.04314,N,07517.83283,E,0.230,,081218,,,A*62
$GNRMC,020554.00,A,1308.04298,N,07517.83261,E,1.181,214.21,081218,,,A*7E
$GNRMC,020555.00,A,1308.04305,N,07517.83228,E,1.282,282.85,081218,,,A*76
$GNRMC,020556.00,A,1308.04335,N,07517.83204,E,0.932,293.32,081218,,,A*75
$GNRMC,020557.00,A,1308.04331,N,07517.83206,E,1.014,186.46,081218,,,A*7A
$GNRMC,020558.00,A,1308.04312,N,07517.83236,E,2.033,129.86,081218,,,A*78
$GNRMC,020559.00,A,1308.04285,N,07517.83256,E,1.145,140.67,081218,,,A*73
$GNRMC,020600.00,A,1308.04282,N,07517.83261,E,0.710,136.62,081218,,,A*7C
$GNRMC,020601.00,A,1308.04273,N,07517.83259,E,0.667,155.17,081218,,,A*7E
$GNRMC,020602.00,A,1308.04246,N,07517.83255,E,1.040,172.58,081218,,,A*7B
$GNRMC,020603.00,A,1308.04220,N,07517.83244,E,1.076,194.69,081218,,,A*75
$GNRMC,020604.00,A,1308.04194,N,07517.83230,E,0.830,198.87,081218,,,A*7A
$GNRMC,020605.00,A,1308.04171,N,07517.83223,E,0.883,185.21,081218,,,A*7A
$GNRMC,020606.00,A,1308.04168,N,07517.83204,E,0.934,250.00,081218,,,A*71
$GNRMC,020607.00,A,1308.04169,N,07517.83174,E,0.891,266.90,081218,,,A*77
$GNRMC,020608.00,A,1308.04170,N,07517.83139,E,0.391,270.54,081218,,,A*7D
$GNRMC,020609.00,A,1308.04175,N,07517.83125,E,0.282,,081218,,,A*6D
$GNRMC,020610.00,A,1308.04179,N,07517.83121,E,0.249,,081218,,,A*6A
$GNRMC,020611.00,A,1308.04181,N,07517.83118,E,0.240,,081218,,,A*6F
$GNRMC,020612.00,A,1308.04196,N,07517.83095,E,0.859,297.52,081218,,,A*79
$GNRMC,020613.00,A,1308.04194,N,07517.83083,E,0.436,,081218,,,A*6D
$GNRMC,020614.00,A,1308.04182,N,07517.83094,E,0.777,54.37,081218,,,A*46
$GNRMC,020615.00,A,1308.04174,N,07517.83079,E,0.151,,081218,,,A*64
$GNRMC,020616.00,A,1308.04165,N,07517.83050,E,0.582,15.86,081218,,,A*42
$GNRMC,020617.00,A,1308.04160,N,07517.83056,E,0.865,64.85,081218,,,A*41
$GNRMC,020618.00,A,1308.04133,N,07517.83066,E,1.211,142.51,081218,,,A*7F
$GNRMC,020619.00,A,1308.04100,N,07517.83079,E,1.369,149.22,081218,,,A*71
$GNRMC,020620.00,A,1308.04065,N,07517.83096,E,1.474,152.33,081218,,,A*79
$GNRMC,020621.00,A,1308.04058,N,07517.83099,E,0.219,,081218,,,A*6D
$GNRMC,020622.00,A,1308.04065,N,07517.83076,E,1.012,210.21,081218,,,A*77
$GNRMC,020623.00,A,1308.04076,N,07517.83076,E,0.449,173.95,081218,,,A*76
$GNRMC,020624.00,A,1308.04090,N,07517.83064,E,0.543,237.27,081218,,,A*7B
$GNRMC,020625.00,A,1308.04114,N,07517.83055,E,1.120,319.07,081218,,,A*7A
$GNRMC,020626.00,A,1308.04124,N,07517.83051,E,0.152,,081218,,,A*68
$GNRMC,020627.00,A,1308.04124,N,07517.83047,E,0.037,,081218,,,A*6C
$GNRMC,020628.00,A,1308.04116,N,07517.83048,E,0.355,,081218,,,A*6A
$GNRMC,020629.00,A,1308.04104,N,07517.83058,E,0.842,22.50,081218,,,A*4F
$GNRMC,020630.00,A,1308.04106,N,07517.83040,E,0.547,349.80,081218,,,A*77
$GNRMC,020631.00,A,1308.04109,N,07517.83015,E,1.031,297.14,081218,,,A*73
$GNRMC,020632.00,A,1308.04109,N,07517.82974,E,1.620,280.60,081218,,,A*7C
$GNRMC,020633.00,A,1308.04091,N,07517.82935,E,1.690,252.27,081218,,,A*7F
$GNRMC,020634.00,A,1308.04042,N,07517.82883,E,2.795,235.98,081218,,,A*78
$GNRMC,020635.00,A,1308.03997,N,07517.82829,E,2.032,235.10,081218,,,A*75
